Predicted
-6.051870251403068
-5.969761038144782
-6.08027531175694
-6.192382374917737
-6.260344461538626
-6.3462163833150695
-6.419722090975515
-6.335464076780035
-6.295983215089838
-6.355498488657175
-6.445227925474987
-6.538406672851272
-6.431800687969025
-6.388072656019243
-6.4026460411304615
-6.302588155464655
-6.404329804600931
-6.3505229719449225
-6.05789860463456
-6.168674400208051
-6.2623804530542
-6.332556363683867
-6.322192598248492
-6.368731218919226
-6.449309300089879
-6.409196885728941
-6.492784421320556
-6.534511617526165
-6.626182707134578
-6.7080417041737785
-6.792731492128122
-6.617872872690069
-6.834068851492605
-6.8900346005814646
-6.934351269376223
-6.974558906036391
-6.61544190044695
-6.455867096917201
-6.487745067758928
-6.540272297246662
-6.439540706297409
-6.37100713224286
-6.1904618440119235
-6.237770300533916
-6.337775162623255
-6.399123382650481
-6.148528255771358
-5.892921305704495
-5.9392234365254275
-6.054369024312205
-6.160638704853405
-6.1716589922616025
-6.271550754341338
-6.338561500043767
-6.294842880918298
-6.397073694833745
-6.476089548046407
-6.531665379085277
-6.624576282749382
-6.571771110802189
-6.627907545290796
-6.667206135439241
-6.498910090850947
-6.104259362227843
-6.21367025900968
-6.089968363100338
-5.783632054549981
-5.778020799473709
-5.793571251843769
-5.912545006052026
-6.015851862100466
-6.124160962519774
-6.141754908908508
-6.034192644330374
-6.062939640314321
-6.170971646935226
-6.236711730938951
-6.361258743442687
-6.293058542765147
-6.41821213949995
-6.501984524282166
-6.367957015580279
-6.2791448300816874
-6.332678265707242
-6.4088348071954995
-6.349470584745278
-6.47750715546945
-6.521919889123238
-6.615236978033568
-6.696333561899624
-6.765987568433477
-6.712124873390331
-6.285142048914817
-6.325505340667976
-6.263977262903825
-6.256649854560676
-6.31904501882739
-6.3762905072473535
-5.794316414023716
-5.899954810800548
-6.011034691089223
-6.000441460409307
-6.097945715962122
-6.179937239753185
-6.219025295620055
-6.24869833339181
-6.312345670586212
-6.392890541921095
-6.4888544972719
-6.435455990685338
-6.432639552782174
-6.349895121498777
-6.409595115348286
-6.23794020677577
-6.319260409229236
-6.3340102808708165
-6.260096580969145
-6.2128050443830976
-6.310434551473857
-6.410004338620062
-6.426955783299613
-6.448951538009946
-6.415952030140472
-6.2379725960192385
-6.1743328409632205
-6.2350682782657225
-6.235565123001943
-6.332149718233496
-6.323220127265432
-6.330810043993341
-6.38598986806613
-6.466313317660637
-6.524930042190242
-6.555077157188058
-6.588628749728434
-6.637520486469832
-6.598390216463409
-6.651125328317033
-6.734594792761934
-6.715203420380278
-6.704183104922175
-6.773524340873231
-6.729049733880646
-6.7468240657888225
-6.797210772643323
-6.7652879825714365
-6.84141589829127
-6.6737831916567805
-6.759103454935473
-6.800492163193083
-6.881240839411279
-6.668198202972423
-6.317872613728672
-6.3528787405354805
-6.443631431303635
-6.456027208219734
-6.5516802676013555
-6.634066625430191
-6.685527437131421
-6.628224289222798
-6.631032848795436
-6.834064663464068
-6.834688818907736
-6.911586299625745
-6.980289810529991
-6.743089193569824
-6.822607033642223
-6.842187515078244
-6.847608886967688
-6.828847605738953
-6.908386798413142
-6.6250949855015655
-6.579659668166114
-6.665372394269298
-6.6920973012358616
-6.770748232624668
-6.465378233222533
-6.546116831788529
-6.62011100368256
-6.662695567478725
-6.536285055272985
-6.567593094775873
-6.42853616792366
-6.5248122835165745
-6.614709240071926
-6.572074698374276
-6.663162913722624
-6.563062384733956
-6.3477159293509775
-6.411616737384257
-6.183074531037506
-6.25853947106798
-5.949162371508812
-5.776483825400914
-5.7540071291433845
-5.738046545502172
-5.855296497673842
-4.7568529891259805
-4.662217625995409
-4.7322047268925465
-4.492329101214214
-4.61502852758197
-4.704875817644648
-4.836373436599506
-4.449623009709152
-4.392928380044014
-4.518906349145606
-4.550666226285052
-4.445925470344575
-4.580705364182687
-4.586863749201955
-3.8081642372782163
-3.9493260053886137
-4.024502529195036
-4.152533153320009
-4.291189558675905
-4.395199772241951
-4.486993886204739
-4.485359035386918
-4.616153172417707
-4.7442944040939725
-4.443689610741206
-4.575412923376944
-4.648496081672808
-4.738637003788267
-4.864784031469495
-4.971595480091954
-5.090065232665608
-5.175904484039302
-5.309822310268359
-5.091902595927563
-5.007750470171036
-5.092763696321733
-5.148531790852023
-5.197035082715677
-5.166698221504808
-5.227201732673642
-5.31677477345788
-5.206719774898746
-5.297032157351275
-5.38753295077383
-5.410501546491179
-5.534590347160497
-5.646796216019622
-5.2924627305871885
-5.37316176777173
-5.3657283107197165
-5.478861233088273
-5.5999208181229525
-5.7000484951513535
-5.415040880387258
-5.498868032735515
-5.542325815413371
-5.416692714748314
-5.534235541700225
-5.577099815143198
-5.666166585247372
-5.62110381547625
-4.919933587567097
-5.013765735041712
-5.142671831614208
-5.269674265260138
-5.048624220118017
-5.044900314029441
-5.290064675148592
-5.250799510279361
-5.373890493097278
-5.481442078727306
-5.69009662761306
-5.612748721675161
-5.726354031636384
-5.683208373784422
-5.788941730578755
-5.799558251405864
-5.897277244096326
-5.684748076766586
-5.146891222374062
-5.2280684132583755
-5.223416483314078
-5.32304953582628
-5.3703751224883645
-5.491037876493848
-5.685984298427559
-5.714230200497346
-5.70995722111644
-5.820700222644591
-5.790930457857468
-5.86763191090328
-5.976941001152488
-6.000307539740121
-6.055476787285373
-6.148423487001128
-6.120099957065179
-6.2127020283517025
-6.223691058604229
-6.28111990077663
-6.377860133091043
-6.42984865152086
-5.6093614311976925
-5.7110990046930485
-5.811917775853894
