0
-6.087858582182413
-6.275428372464074
-6.098446484103619
-4.623978709048937
-5.888510972447813
-5.489356378680892
-5.744666740677082
-5.796681540906979
-5.331788850291199
-5.31649929192425
-5.453863477667325
-5.61800249461938
-5.4635501594479114
-5.965901721723379
-6.07036379809771
-6.251110503683973
-6.2134561026781885
-6.226961479913999
-6.197737579709848
-6.080758676813482
-6.5455251322648325
-6.685473073843575
-6.011383101476024
-5.955331118153291
-6.314746746209641
-6.364595335713082
-6.502613028504449
-6.863723424481334
-6.640679568427801
-6.740897832942219
-6.632648168938886
-6.292554507705065
-6.511429712994971
-6.723288473245912
-6.801936916958162
-6.850017075100727
-6.813167783438975
-6.860978522799485
-6.926179415263288
-6.856518235245007
-6.702750776433241
-6.842615953748864
-6.803936988663255
-6.424776939400532
-6.451312198424092
-6.673297865919807
-6.458905236951308
-6.452424024705277
-6.660973700710436
-6.79946183277336
-6.501736703732401
-6.267470141929708
-6.381236598475873
-6.47608417774042
-6.280214989196859
-6.46177519432555
-6.117803758918756
-6.2567956630065495
-6.230157561567989
-5.303223208522271
-5.617546728817596
-6.015942518309155
-5.738449704003106
-5.253654404354528
-5.397085940998057
-4.808264882863097
-5.327405128547442
-5.080855527444389
-5.4384648270913525
-5.934805225684729
-6.006641427209652
-5.307997455866378
-5.2516921959575695
-5.380757635737176
-5.345804698348303
-4.986116864344627
-5.188907651473048
-5.504273841651318
-5.612685580301399
-5.160987105319537
-5.279139144085352
-5.513700956498138
-5.510628769863106
-5.9413942412063285
-5.959564723451606
-6.009517539619452
-5.800719037641304
-5.71308837927058
-6.119425923899315
-5.888547400292726
-6.330380715571435
-6.640909161118159
-5.898571368204207
-5.719482871062725
-5.976495721060056
-6.1721136693254754
-6.042420297599461
-6.6460921235170956
-6.731313723239976
-6.617369803295148
-6.419043431674583
-6.290022666574971
-6.48214899108633
-4.938325731277115
-4.88219511661795
-5.140058670453823
-5.354895587486803
-5.227359421268675
-5.489032012581202
-5.622230031159325
-5.516222425106631
-5.962055711071439
-6.115803738746176
-6.10048351034971
-6.190184511610765
-4.886746167957335
-5.569571837140112
-5.469277015291572
-5.589648695954893
-6.064615489051231
-5.856214968780381
-5.649604048421257
-5.508442443101801
-5.965215204390436
-6.201657034525579
-6.472221118598613
-6.282128810751919
-6.218210592201946
-6.361555847585567
-6.121110387315769
-6.414262717146411
-6.377024102231681
-6.704259875178744
-6.8737633813922585
-6.405953077944904
-6.369348589294502
-6.366325984703327
-6.482389575388041
-6.559008260270723
-6.779600716502143
-6.723533276268375
-6.4713663996761515
-6.145271636647913
-6.329920361643319
-5.989054614312579
-6.313376526651677
-6.553646319281867
-6.68926062839619
-6.5498273656228925
-6.349882497125654
-6.554007837272856
-6.592169516525181
-6.663956867703949
-7.141185059767066
-6.988580600365104
-6.863437272045007
-6.939095294168152
-7.103673193804637
-7.03858742848842
-5.517772209487472
-6.56384832657378
-6.746138511667296
-6.519006251266915
-5.894953201741039
-6.14099340715944
-6.345910015154471
-6.056138543665748
-6.580977715589452
-6.628370094357192
-6.087040610727051
-5.542159667105658
-6.184954716715411
-6.119120955452646
-6.031280940077796
-6.435654217075644
-6.573924628639126
-5.928148943085494
-6.484498610913159
-6.524943394744041
-6.580626861473904
-6.4324959892120575
-6.936438098752287
-6.679643029189903
-6.632949655431903
-6.66839732762692
-6.5212527810229215
-6.094060556237876
-5.384487345802752
-6.215367186649427
-6.098201767067837
-5.49959246997646
-6.051669456067247
-6.357169648445803
-6.284839665178083
-6.510806707124976
-6.692082267629976
-6.657110556746714
-6.479053864954886
-6.337390248357574
-6.524992932235152
-6.479038892291005
-6.508144930019544
-6.691727979889437
-6.507311231381951
-6.572922481982822
-6.335737783577017
-6.5267930214502865
-6.224204438573154
-6.668787845867994
-6.599781034838321
-6.93589836498674
-6.619812556492669
-6.686639196182644
-6.548970674250737
-6.301621797413443
-6.02456909144624
-6.151633992450558
-6.004866545627989
-4.7059884340467555
-5.667370838727425
-5.653182044907712
-5.811858027829487
-6.051586508980153
-6.447946788814844
-6.390946301444364
-6.11823882554841
-6.375490186455503
-6.412186661466972
-6.387031094781065
-6.151216005643656
-6.636379328762372
-6.5972564897202535
-6.385932232654632
-6.2946345106506065
-6.284821315311518
-6.4298374218266225
-6.43822261014922
-6.416638330552315
-6.483290111633919
-6.418142085062233
-6.302182365304748
-6.152918447971384
-6.432830349144718
-6.3738693898361385
-6.692023611183934
-6.495467385122577
-6.546920232788361
-6.652720496456116
-6.350542242179566
-6.590025533375579
-6.217599790432378
-6.546757153363111
-6.425555620217273
-6.459262031767919
-6.5479243287306605
-6.408318436666329
-6.633746158411793
-6.59795496110976
-6.781100195061754
-6.702704729218123
-6.563094172818954
-6.512838921516997
-6.314923293051524
-6.56968897467512
-6.465076371070817
-6.724744173232237
-6.559608864395429
-6.477891340109398
-6.469004320627142
-6.433986073327407
-6.505983667466213
-6.533562784719888
-6.686719446102289
-6.59045148343114
-6.354676369906494
-6.040830142239058
-6.167158140721686
-6.054893853178585
-6.278553211345935
-6.572917440983369
-6.62311952966264
-6.349992278558127
-6.393185836205762
-6.4321481631004875
-6.479878368771932
-6.644222775165212
-6.80519810738235
-6.721168160429134
-6.667793260852466
-6.327241480328859
-6.578818985450308
-6.551710157442363
-6.697648522271926
-6.749077437244139
-6.746208066119459
-6.590731682827347
-6.576360746823836
-6.6926179004695525
-6.735945145032213
-6.275174115679158
-6.62890949991197
-6.837652453143473
-6.608069822189783
-6.64106205482976
-6.729669901451365
-6.662504173812627
-6.536472048428969
-6.831771926839822
-6.453325284882871
-6.446850633543621
-6.425954471114213
-6.201952804886992
-6.4087647876573115
-6.254019804325161
-6.398063036495831
-5.81440258914801
-5.829288282609815
-5.365151834198841
-5.335347146736202
-5.423380273355714
-4.6528214837369575
-4.762481475666391
-5.3507162704145115
-4.547511356718862
-4.70757067697124
-5.163733769199759
-5.279161025871624
-4.877778700581457
-4.515992658585558
-4.697428054534711
-4.8999839737721995
-4.715079846444664
-4.803984690353126
-5.139743130497416
-4.318521915945041
-4.3932555107150515
-4.334197335292496
-4.1437221596414755
-3.8403306374559785
-4.460233294711151
-4.439869738089294
-4.780233472868229
-4.767134642229266
-5.246250945727152
-4.241258022254116
-4.4574310631041
-4.922917522658199
-5.003271611318489
-5.14377729845844
-5.63209429669989
-5.569909220783465
-5.497836612482997
-5.231473956567313
-5.048238092857479
-4.832745808937489
-4.67796352882597
-4.959757662913184
-4.943460322809711
-4.9038391066576965
-5.167753274201617
-5.726598390736598
-5.7069660806148494
-5.590275933533206
-5.9781668871897065
-6.083260937039919
-5.63377849016106
-5.568918325736064
-5.488536241300709
-5.550101791552062
-5.4805216540891095
-5.763174882429334
-5.8353737789611415
-5.79230085662584
-5.497093429335331
-5.387552124749768
-5.452500545749752
-5.261667094688464
-5.555161623028836
-5.833036329989792
-5.292362377669702
-5.516505311227473
-5.044163549046278
-5.0494526870596905
-5.447726856466472
-5.475147301699271
-5.025629368728234
-4.756745131996832
-5.171606621128993
-5.57965754383862
-5.304852891947659
-5.4931757814319155
-6.008357574899442
-6.052721729393548
-5.321136015715245
-5.711433117832226
-5.578280179124398
-5.848388135114066
-5.7938581008260375
-5.955666317144356
-5.209717112556272
-4.340705704172764
-5.003538100149173
-5.155538095687804
