Predicted
-6.225393104689206
-6.287850420290404
-6.333120176896632
-6.4054677387074115
-6.360080247958578
-6.403025532141589
-6.432404743413336
-6.314420073967762
-6.002052462703964
-6.095418623164137
-5.97543737657941
-5.71578712736021
-5.7028057754385255
-5.710584446566846
-5.8139993519492235
-5.902524479224937
-5.993406026092567
-6.1023858027812405
-5.905670059583099
-5.927140564289113
-6.017388077842488
-6.071730387928568
-6.14378025950381
-6.1309144966767075
-6.2128252717064445
-6.287206624538596
-6.193131032818482
-6.128410043047114
-6.1734401551266815
-6.235455317882575
-6.206954055109663
-6.285501477596646
-6.322698492457433
-6.395422758207573
-6.458176332028461
-6.511866509536922
-6.572363790591209
-6.15817045118766
-6.192333350010373
-6.142459013939379
-6.137049374216779
-6.187034793575467
-6.234757440021033
-5.702123329695656
-5.7995058646390385
-5.889971980817327
-5.884685150926967
-5.90681630050264
-5.987773113349837
-6.066508985367135
-6.093652513953959
-6.176785695238779
-6.278773497819618
-6.2873095240037244
-6.242928750953647
-6.239669585869935
-6.143434381126755
-6.2188694402083255
-6.07494011769455
-6.142343330058622
-6.158764747937712
-6.105410204209335
-6.071101672542865
-6.1162294300452436
-6.232583083638562
-6.2951843889282335
-6.268132392398036
-6.245051551829644
-6.091265190843554
-6.04256972735081
-6.09217731512541
-6.095083355227342
-6.174809331811468
-6.164543488216531
-6.168453447732086
-6.212521120917416
-6.277017479469194
-6.3250361899442655
-6.348068962621126
-6.373896065867632
-6.426952687040608
-6.388336204332952
-6.430660916590616
-6.391308243919745
-6.479106036813078
-6.46957654414789
-6.522986419345645
-6.520333200946904
-6.506597695866649
-6.54493764130758
-6.519647525618087
-6.578199255634314
-6.446502792380889
-6.513155038195427
-6.547056791853257
-6.608850085338018
-6.456155975300786
-6.178636126622903
-6.208973332486025
-6.28490011824139
-6.240930696800132
-6.370067707247139
-6.435717027197486
-6.477176065595363
-6.500348999039474
-6.531381707146924
-6.595429990302382
-6.594225996410697
-6.652978050883769
-6.705129008364083
-6.5170313644219915
-6.578839139561583
-6.597105186943136
-6.604838154015678
-6.4433033663422075
-6.6499733989603556
-6.421123291802857
-6.293432855750487
-6.460080339108507
-6.483901849938667
-6.545797858382878
-6.302660449703654
-6.381842950873097
-6.442539110103274
-6.474615649347151
-6.363810203409684
-6.391302938265447
-6.286828061076933
-6.365375688158631
-6.437645648428154
-6.408006120626926
-6.480824649517558
-6.391503963911285
-6.173708322864848
-6.252610607663701
-6.05014971126617
-6.1127958267990055
-5.835307139618459
-5.584183143431823
-5.654363571610403
-5.6502089737839905
-5.7524010529851655
-4.518967124635443
-4.600015101748038
-4.671126937356042
-4.431393751645673
-4.5434770607184785
-4.631569923036488
-4.752268988278841
-4.375248653214485
-4.315302055784205
-4.433246321426731
-4.476226677718489
-4.370136842459474
-4.494680077836988
-4.497189583269935
-3.7466403935475263
-3.873616302013287
-3.9390120098522887
-4.053594437521296
-4.17870741567989
-4.278905631084403
-4.369984986828354
-4.36782302526231
-4.489474561757594
-4.611477577959768
-4.395223491995419
-4.512909453599673
-4.575808470201043
-4.663342060581967
-4.777308233437132
-4.878033631677251
-4.985191308279494
-5.069553417652113
-5.190740511917268
-5.034481349272359
-4.977269097293991
-5.048895346121324
-5.1043033688589405
-5.14069730545384
-5.1023155739063
-5.151801759088913
-5.235198012710379
-5.159989294143168
-5.2425025384075195
-5.319110252874419
-5.347932507551372
-5.455661280935897
-5.551821669601747
-5.213567233094195
-5.282494633227786
-5.269849495786441
-5.371279397617044
-5.478201110102074
-5.565715929270501
-5.359507743961312
-5.435387425484614
-5.479074817676271
-5.349339457559789
-5.45126371631406
-5.495776024798288
-5.575400061669921
-5.526394678175251
-4.853885583710211
-4.936020441223606
-5.051516533810066
-5.119226851430915
-5.007211867653835
-4.9925793935421865
-5.104768794866321
-5.180394864977174
-5.288715861027713
-5.384944258646625
-5.4906506068256595
-5.512313685199197
-5.610185783207293
-5.590186632728394
-5.679916590964508
-5.683766904126033
-5.768841597426534
-5.6181161505323605
-5.175687567949915
-5.241484995493118
-5.239656541637746
-5.328714526986264
-5.372275677298436
-5.4774643607062155
-5.563549759050964
-5.666267082420033
-5.648730251893713
-5.7421674318246
-5.703931494444853
-5.771472091723983
-5.861832068173439
-5.889313676363692
-5.939336613003308
-6.016205454690086
-6.005041078994144
-6.012656655044382
-6.07044097591789
