0
-5.625808866622014
-5.943680911805052
-5.977331903563002
-6.111791834914666
-6.049675887769871
-5.130060892847922
-5.827347979341791
-5.56508335923795
-5.681603126396578
-5.704833543578776
-5.494054582091846
-5.442282795065793
-5.515315254611622
-5.596109525063284
-5.485304525783009
-5.828363505929613
-5.940956731733841
-6.096798030420604
-6.105286275034113
-6.152492856574805
-6.136542741788668
-6.062512014020195
-6.346695502445357
-6.457081750059281
-6.0559420525181835
-6.00102455613303
-6.2205488624387515
-6.252391520050002
-6.324709048223188
-6.600113042366653
-6.519732344243709
-6.600620411061792
-6.55508959866723
-6.34001002420235
-6.440333957467822
-6.574178300036708
-6.634578519086347
-6.684233707306248
-6.70126766840038
-6.746850697971933
-6.7928386138904155
-6.75276392730697
-6.652455588460935
-6.737507769086257
-6.712261877058344
-6.460869597069669
-6.455592454400778
-6.589807831815084
-6.447738919743939
-6.426376304318062
-6.565521116239498
-6.6669520644451055
-6.484905709471981
-6.33342628578384
-6.3889847856830535
-6.43339855952744
-6.289870780969044
-6.3939625081373705
-6.188261787689414
-6.257795131561066
-6.2262064069693865
-5.625874731333961
-5.7448755915079985
-5.972486243361782
-5.788186784752019
-5.450533514504368
-5.541613712966637
-5.148607252749687
-5.399593496066027
-5.218651192642218
-5.439896016143505
-5.767518154898038
-5.889242731247949
-5.471617662608111
-5.429537068443068
-5.482693693997974
-5.412113510269894
-5.137797602981981
-5.251666249448018
-5.455000112762397
-5.540198358013296
-5.2673784764371145
-5.344570285200303
-5.499547277091261
-5.494987207095063
-5.760021105310576
-5.82376397394153
-5.900815241819251
-5.794957786179692
-5.754498648848262
-5.990143887605592
-5.854224542011799
-6.130678088762022
-6.36580030043717
-5.9496264819799265
-5.815671111917159
-5.967106013933705
-6.069490832335857
-5.963724568983643
-6.376880495999092
-6.50393122699689
-6.481061525282943
-6.375228377219349
-6.307705925209836
-6.400133751308058
-5.394188625069962
-5.248190480439714
-5.321995934561264
-5.406196997907413
-5.27663546967367
-5.488623845678645
-5.625254217799821
-5.582983389619516
-5.868686490696473
-5.997142844133268
-6.0103572443657765
-6.092059396400982
-5.293147661804433
-5.643772662454047
-5.540745146268609
-5.580860953898414
-5.852721567532821
-5.806337189959104
-5.6877647963198115
-5.599450082105934
-5.875286394465736
-6.009315315343967
-6.220103648097194
-6.163651728621671
-6.173167766655528
-6.273496906566429
-6.1210469533446865
-6.279170115875129
-6.266502590238524
-6.494326001265906
-6.629837308440544
-6.378760080715361
-6.345568522200143
-6.335185749721287
-6.396584164288999
-6.427214510714773
-6.59196035082336
-6.591853826631222
-6.452362627243249
-6.239468919140578
-6.32752504036441
-6.084578136296862
-6.249908820099126
-6.4041548889213775
-6.525567593063767
-6.464227307191139
-6.370617436296195
-6.493173737465553
-6.512107705620918
-6.547986201264331
-6.862333770748297
-6.817765944639431
-6.759468990308308
-6.820943298265468
-6.938331684093503
-6.890076437849109
-5.916216267409455
-6.492261133689539
-6.592712406097915
-6.436842830689938
-6.016970927881525
-6.210431196020575
-6.315351169684581
-6.110132092445794
-6.419180171746353
-6.495748437456088
-6.179940602999108
-5.806427974891385
-6.177935068400343
-6.107285860261838
-6.022225313292861
-6.28581104128715
-6.433174640785643
-6.038745393539841
-6.3712078248723865
